,title,link,description
52,전세자금대출때문에...,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=265666605&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=53&search_sort=0&spq=0,"... 이건 <b>이중계약</b> 아닌가요? 전문가의 도움이 필요합니다.......도와주세요..  결국, 위 내용을 살펴보면 귀하의 채권은... 따라서, 귀하는 해당 가게의 <b>전월세</b> 보증금등을 그 가게 주인을 제3채무자로 하여 가압류 해놓고 민사소송으로... "
53,부동산을 매입했습니다 몃칠후 다른사람,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=322421161&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=54&search_sort=0&spq=0,"... 이런식으로 <b>이중계약</b>시 민형사상 방법이 없을까요 저는사업할려고 계약한터라 준비자금도들어가 손해가 많습니다... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이... "
54,아파트 가계약 파기 관련 질문드립니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=345700361&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=55&search_sort=0&spq=0,"... 그러면서 제가 다른 계약할경우 <b>이중계약</b>으로 법적 문제가 될것이라고 적반하장 하는데요. 법대로 가면 어떻게... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
55,성형모델 계약해지,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60211&docId=345483420&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=56&search_sort=0&spq=0,"... 타병원에 전병원에서 계약한사실을 알리니 <b>이중계약</b>때문에 힘들것같다고 하더라구요. 안면비대칭을 이유로... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
56,아파트 전세자에 의한 임의 전전세에 관한 질문,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=149157388&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=57&search_sort=0&spq=0,... 현재 <b>전월세</b>로 사는 세입자는 그 사람이 집주인이라고 오해하고 실제로 제가 외국에 있는 동안 나를 자기 아들이라고 거짓말하여 월세를 받고 있는 상황이었습니다. 집 주인의 동의 없이 이런식의 <b>이중계약</b>이 가능한지 현재... 
57,부동산 가계약관련 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=333624951&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=58&search_sort=0&spq=0,"... 만약 자동 계약 해지가 아니라면 나와의 협의없이 전세계약을 하였기에 <b>이중계약</b>으로 전세계약 무효소송과 그... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
58,임대차보호법 적용이 되는지 봐주세요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4&docId=174658039&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=59&search_sort=0&spq=0,1년 <b>전월세</b> 계약을 해서 다음주 월요일에 만료가 됩니다.. 2달전에 미리 부동산에 방을 내놓겟다고 통보를 해드렸는데... 당시 계약진행해주던 부동산 중개인이 <b>이중계약</b>으로 주인에게 보증금의 일부가 적힌 계약서를 보내서 계약을 하고... 
59,아파트 전세거래 부동산 등기 관련,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=178914882&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=60&search_sort=0&spq=0,아파트 <b>전월세</b>계약을 하기위해 아파트 등기사항전부증명서를 인터넷으로 발급받았습니다. 이상한점이 몇가지... 7천만원의 근저당권이 설정된게 전세들어온 사람이 걸어놓은거라면 아직 해지가 안되어있는데 세입자가 <b>이중계약</b>을... 
60,신혼부부 lh전세,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=291661202&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=61&search_sort=0&spq=0,... 7만원을내고 <b>전월세</b>로하라하네요 제가 잘몰라서 그러는데 원래 금액이안나올수도잇는건가요? 관리비도잇고... 네 안나올수도 있습니다 <b>이중계약</b>이라고 볼수가 없기때문에 3800 /7 으로 계약할지 말지는 질문자님 선택입니다 
61,중고차 딜러에게 사기를 당했습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=325079090&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=62&search_sort=0&spq=0,"... 그리고 <b>이중계약</b> 으로 고소및 신고 한다고 협박하듯이 이야기를 합니다 그렇게 아는분의 딜러 랑도 싸우는중이고... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
62,중고차 딜러한테 사기 당한거같습니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=602060402&docId=324722023&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=63&search_sort=0&spq=0,"... 그리고 <b>이중계약</b> 으로 고소및 신고 한다고 협박하듯이 이야기를 합니다 그렇게 아는분의 딜러 랑도 싸우는중이고... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
63,원룸 전대차 사기 부탁드립니다,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=339380522&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=64&search_sort=0&spq=0,"... 저는 <b>이중계약</b>인거같아서 경찰서 가서확인을해보고 입금을해달라고 말했습니다 그러고나서는 다음날 서로... 승소후 상대방의 통장이나 자택, <b>전월세</b>보증금, 급여등에 압류나 추심등의 강제집행이 가능하고 더 도움이 필요하면... "
64,전세자금대출 사기..,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40106&docId=226511249&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=65&search_sort=0&spq=0,"... 집은 <b>이중계약</b>이엇고 집주인과이남자가 짜고 대출금을 가져간거였네요 집주인은 연락처조차 모르고 은행에선... 재산(<b>전월세</b>보증금 32-15백만원, 6개월 생활비 900만원까지)은 처분하지 않고 보유 가능하며 (개인회생 인가결정)... "
65,손해보험사 전세대출에 관해 질문입니다,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4010502&docId=157893875&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=66&search_sort=0&spq=0,... 혹시 <b>이중계약</b>이라고 해야하나;; 이런식으로 대출 받아 다른 집으로 들어가는 건 안되나요? 5500만원 정도의... 18 <b>전월세</b>시장 안정화 방안의 후속조치 로 9.1일부터 국민주택기금의 주택구입 .전세자 금 지원조건을 완화한다고 31일... 
66,제가 고시텔에 들어가려고 하는데요,https://kin.naver.com/qna/detail.naver?d1id=8&dirId=810&docId=263220906&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=67&search_sort=0&spq=0,... 요즘 학생들을 대상으로 부동산 사기꾼들 많습니다... 경매넘어간 물건을 <b>전월세</b>를 놓기도하고 <b>이중계약</b>을하는 건물주도 많아요... 싸면서 좋은건 없습니다..절대~~~ 꼭 부동산에서 계약하세요... 수수료 얼마안합니다...
67,원룸 전세 해서 원룸 팔기,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=402&docId=255030999&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=68&search_sort=0&spq=0,... 내공처먹으로 온놈 ㅋㅋ신고한다  그런 경우를 <b>전월세</b>라고 하는데 일종의 <b>이중계약</b>인지라 집주인이 방 비우라고 하면 여지없이 위약금을 물어야 되는 문제점이 있어서 비추천합니다.
68,<b>전월세</b> 계약시 중복계약(<b>이중계약</b>) 아는방법??,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=275135817&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=2&search_sort=0&spq=0,중개업자가 집주인으로부터 월세로 임대받아 임차인에게는 전세로 주어 보증금 차액을 편취하는 <b>이중계약</b> 사례가 아닌 집주인과 중개업자가 공모하여 이미 매물에 <b>전월세</b> 등록된 임차인이 있음에도 임차인이 장기간 자리를 비운 것을... 
69,부동산 <b>전월세 이중계약</b>사기 위임장에 관한 위조,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=322518064&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=3&search_sort=0&spq=0,집주인의 인감(본인)과 집주인의 인감도장이 찍혀있는 위임장을보고 대리인과 계약을 채결했습니다.(권한은 월세 전세 관리비모두) 현 공인중개사는 도망간상태이고 집주인은 인감은 준건맞지만 위임장이 사기다 자기는 인감도장을... 
70,매입한 아파트 공인중개사 <b>전월세 이중계약</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=257068704&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=4&search_sort=0&spq=0,2012년 11월 행**공인중개사에 월세놓을 아파트 매입을 의뢰하여 굿*공인중개사에 월세 세입자가있는 아파트을 소개 받아 행**공인중개사와 굿*공중개사 소개로 8100만원에 집사랍 명의로 매입하게 되었고 매도인(김**)에게 계약금 800만원... 
71,<b>전월세 이중계약</b>한것을 정식으로 월세계약한걸로... ,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=114642804&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=5&search_sort=0&spq=0,... 월세계약서 <b>이중계약</b>서를 썼습니다. (이전에 들어온 세입자들이 당연한듯... 이야기를 하다보니 세입자가 <b>이중계약</b>건에 대해서 신고를 한다는 식으로... <b>이중계약</b>이란것에 대해서 심각하게 생각못하고 있다가.. 이전의 세입자들과... 
72,월세 <b>이중계약</b> 문의,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=361353077&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=6&search_sort=0&spq=0,<b>전월세</b>보증보험을. 들었는데 집주인의. 세금신고문제로 월세를 낮추자는 계약을 새로 했으면 한다는데요... 이경우 <b>이중계약</b>이라 세입자한테 불이익은 없을까요? 집주인말대로 해도 되는것인지 궁금해서요. 답변부탁드립니다. 질문에... 
73,부동산 전세 <b>이중계약</b>,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=108803613&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=7&search_sort=0&spq=0,A라는 부동산에 <b>전월세</b> 계약에 대한 위임장을 주었었는데 저는 모르는 B라는 부동산에서 연락이와서 전세계약을... 그래서 <b>이중 계약</b>이 발생했는데 B부동산에서 계약한 세입자가 저에게 손해 배상을 신청하겠다는군요. 며칠후 이사날인데... 
74,"안산 부동산 전,월세 <b>이중계약</b> 사기 당했습니다.",https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=322667071&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=8&search_sort=0&spq=0,"... 세입자 <b>전월세 이중계약</b> 한 돈으로 돌려막기를 한거 같더군요. 여자친구는 최초 계약시부터 최근계약까지 부동산을 믿구 계약한거라 집주인을 보지도, 확인 않고 계약했고 위임장이나 각종 서류를 검토 안하고 전세금을 부동산... "
75,<b>이중계약</b>시 집주인과 중개사무소 책임?,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60202&docId=156905697&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=9&search_sort=0&spq=0,... 이 건에 대해서는 정상적인 계약입니다. <b>이중계약</b>이란 1건의 매매(소유권이전)에 대해 2명이상과 계약을 한 것을 말하고요. <b>전월세</b>의 경우는 세입자가 바뀌는 상황이기 때문에 <b>이중계약</b>이 아닙니다. 이상. 
76,월세 <b>이중 계약</b> 여부 및 질문입니다.,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=315955100&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=10&search_sort=0&spq=0,... 보통 <b>전월세</b> 계약을 하면 전입신고를 하고 동사무소에서 확정일자라는 것을 받습니다. 이렇게 하는 것은 전세금(보증금)을 안전하게 지키기 위한 조치입니다. 전입신고+확정일자를 하면 대항력이라는 것이 생겨서.. 집이 경매에... 
77,이경우<b>이중계약</b>이 성립될까요?,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35295986&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=11&search_sort=0&spq=0,... 했습니다 <b>이중계약</b>이 되나요? 전임차인은 이미 여러달 보증금도 다까이고 그런상태여서 이미계약 파기상태인데 버팅기구있는상태에 저희에게 가게를 <b>전월세</b>를 돌린거구요 알고보니 이미 부동산계약법상 계약 파기 상태였습니다... 
78,<b>전월세</b>보증금대출 계약내용 변경,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=410507331&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=12&search_sort=0&spq=0,... 카카오뱅크를 통해 <b>전월세</b>보증금 대출을 받았습니다. 1억400에 월세 20 계약을 진행하여 대출을 승인받았는데... 부동산에서도 <b>이중계약</b>이기때문에 그에 따른 책임을 질 수 없다고 합니다. 하여 임대인 측에서는 부동산을 끼지 않고... 
79,<b>전월세</b> 집주인이 바뀌었는데요,https://kin.naver.com/qna/detail.naver?d1id=6&dirId=60212&docId=250097064&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=13&search_sort=0&spq=0,... 아는 분이 <b>이중계약</b> 아니냐면서 보증금에 대한걸 자세히 알아보라고 하네요. 전집주인은 현재 다른 동네로 이사갔어요. 계약기간도 지났고 주인도 바뀌었는데 다른 서류를 작성해야하나요? 제3조(대항력 등) ① 임대차는 그 등기... 
80,부동산<b>전월세</b>부분질문요,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=40202&docId=159750365&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=14&search_sort=0&spq=0,... 해서 <b>전월세</b>가 새로운 임차인이 현임차인과 계약관계 하는 것이 아나라 건물주와 계약하기 때문에 건물주의 의견에 따라야 합니다. 참고로 <b>전월세</b> 임차인이 그 건물을 또다시 <b>이중 계약</b>을 통해 다른 임차인를 구하는것은 불법입니다. 
81,월세 계약날짜 못채우고 새로 이사 계약할 경우,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=420055959&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=15&search_sort=0&spq=0,"... 새로 구한 자취방에도 제 명의로 <b>전월세</b> 계약 후 전입신고를 해야할텐데 이 경우 문제가 될까요? 세금문제나 <b>이중계약</b> 등 어떤 문제가 생기는지 궁금합니다. 보증금이 없고 월세만 있는 계약이면 대항력,우선변제권 문제는 없으니... "
82,계약일 이전 입금,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020201&docId=408587539&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=16&search_sort=0&spq=0,저희 <b>전월세</b> 계약일보다 2일전에 현재 세입자가 퇴거하기로 했습니다. 저희가 청소문제로 부탁해서 현 세입자가... 혹시나 <b>이중계약</b>?같은게 생길수도 있는지 걱정이되서요...나쁘게 마음먹으면 가능한거죠ㅡㅜ? 제가 취할수있는 방법이... 
83,답답합니다 시원한 답변좀;,https://kin.naver.com/qna/detail.naver?d1id=4&dirId=4020202&docId=35310843&qb=7KCE7JuU7IS47J207KSR6rOE7JW9&enc=utf8&section=kin.qna&rank=17&search_sort=0&spq=0,... 했습니다 <b>이중계약</b>이 되나요? 전임차인은 이미 여러달 보증금도 다까이고 그런상태여서 이미계약 파기상태인데 버팅기구있는상태에 저희에게 가게를 <b>전월세</b>를 돌린거구요 알고보니 이미 부동산계약법상 계약 파기 상태였습니다... 
